Data*Kraków - Aleja Krasińskiego (pył zawieszony PM10 [jednostka ug/m3])
2023-02-04 13:00,9.87,
2023-02-04 14:00,10.00,
2023-02-04 15:00,15.67,
2023-02-04 16:00,20.40,
2023-02-04 17:00,19.69,
2023-02-04 18:00,15.56,
2023-02-04 19:00,15.97,
2023-02-04 20:00,17.64,
2023-02-04 21:00,20.37,
2023-02-04 22:00,17.08,
2023-02-04 23:00,18.20,
2023-02-05 00:00,20.18,
2023-02-05 01:00,14.04,
2023-02-05 02:00,10.54,
2023-02-05 03:00,11.80,
2023-02-05 04:00,11.82,
2023-02-05 05:00,11.57,
2023-02-05 06:00,10.52,
2023-02-05 07:00,12.05,
2023-02-05 08:00,11.56,
2023-02-05 09:00,12.44,
2023-02-05 10:00,16.76,
2023-02-05 11:00,10.13,
2023-02-05 12:00,9.37,
2023-02-05 13:00,11.22,
2023-02-05 14:00,11.13,
2023-02-05 15:00,20.96,
2023-02-05 16:00,50.86,
2023-02-05 17:00,38.89,
2023-02-05 18:00,36.66,
2023-02-05 19:00,37.56,
2023-02-05 20:00,32.04,
2023-02-05 21:00,31.47,
2023-02-05 22:00,28.34,
2023-02-05 23:00,27.85,
2023-02-06 00:00,29.76,
2023-02-06 01:00,27.80,
2023-02-06 02:00,24.41,
2023-02-06 03:00,27.37,
2023-02-06 04:00,32.20,
2023-02-06 05:00,39.04,
2023-02-06 06:00,47.41,
2023-02-06 07:00,41.69,
2023-02-06 08:00,37.80,
2023-02-06 09:00,42.01,
2023-02-06 10:00,54.94,
2023-02-06 11:00,83.69,
2023-02-06 12:00,76.57,
2023-02-06 13:00,83.31,
2023-02-06 14:00,69.46,
2023-02-06 15:00,73.35,
2023-02-06 16:00,64.99,
2023-02-06 17:00,60.08,
2023-02-06 18:00,57.87,
2023-02-06 19:00,52.99,
2023-02-06 20:00,54.08,
2023-02-06 21:00,69.15,
2023-02-06 22:00,77.03,
2023-02-06 23:00,100.92,
2023-02-07 00:00,112.10,
2023-02-07 01:00,123.57,
2023-02-07 02:00,124.75,
2023-02-07 03:00,132.30,
2023-02-07 04:00,140.94,
2023-02-07 05:00,135.97,
2023-02-07 06:00,134.49,
2023-02-07 07:00,129.30,
2023-02-07 08:00,131.50,
2023-02-07 09:00,133.86,
2023-02-07 10:00,118.72,
2023-02-07 11:00,104.57,
2023-02-07 12:00,89.36,
2023-02-07 13:00,86.84,
2023-02-07 14:00,102.70,
2023-02-07 15:00,105.86,
2023-02-07 16:00,107.32,
2023-02-07 17:00,121.67,
2023-02-07 18:00,128.58,
2023-02-07 19:00,124.25,
2023-02-07 20:00,125.50,
2023-02-07 21:00,127.68,
2023-02-07 22:00,124.47,
2023-02-07 23:00,124.39,
2023-02-08 00:00,133.47,
2023-02-08 01:00,134.41,
2023-02-08 02:00,127.14,
2023-02-08 03:00,122.59,
2023-02-08 04:00,118.43,
2023-02-08 05:00,115.12,
2023-02-08 06:00,106.28,
2023-02-08 07:00,68.73,
2023-02-08 08:00,66.49,
2023-02-08 09:00,69.04,
2023-02-08 10:00,44.23,
2023-02-08 11:00,31.76,
2023-02-08 12:00,27.10,
2023-02-08 13:00,31.14,
2023-02-08 14:00,48.07,
2023-02-08 15:00,55.99,
2023-02-08 16:00,44.61,
2023-02-08 17:00,38.80,
2023-02-08 18:00,37.44,
2023-02-08 19:00,39.06,
2023-02-08 20:00,40.72,
2023-02-08 21:00,43.19,
2023-02-08 22:00,50.82,
2023-02-08 23:00,65.30,
2023-02-09 00:00,67.36,
2023-02-09 01:00,74.60,
2023-02-09 02:00,74.30,
2023-02-09 03:00,84.81,
2023-02-09 04:00,94.55,
2023-02-09 05:00,104.29,
2023-02-09 06:00,108.83,
2023-02-09 07:00,114.80,
2023-02-09 08:00,114.48,
2023-02-09 09:00,119.87,
2023-02-09 10:00,97.92,
2023-02-09 11:00,98.95,
2023-02-09 12:00,143.48,
2023-02-09 13:00,149.18,
2023-02-09 14:00,132.66,
2023-02-09 15:00,101.00,
2023-02-09 16:00,91.14,
2023-02-09 17:00,103.87,
2023-02-09 18:00,109.31,
2023-02-09 19:00,98.03,
2023-02-09 20:00,73.35,
2023-02-09 21:00,80.93,
2023-02-09 22:00,81.28,
2023-02-09 23:00,74.13,
2023-02-10 00:00,65.61,
2023-02-10 01:00,82.21,
2023-02-10 02:00,108.83,
2023-02-10 03:00,106.69,
2023-02-10 04:00,85.15,
2023-02-10 05:00,93.47,
2023-02-10 06:00,95.16,
2023-02-10 07:00,79.80,
2023-02-10 08:00,80.93,
2023-02-10 09:00,91.44,
2023-02-10 10:00,102.41,
2023-02-10 11:00,132.72,
2023-02-10 12:00,90.91,
2023-02-10 13:00,86.37,
2023-02-10 14:00,67.91,
2023-02-10 15:00,72.19,
2023-02-10 16:00,68.20,
2023-02-10 17:00,71.22,
2023-02-10 18:00,102.83,
2023-02-10 19:00,107.02,
2023-02-10 20:00,87.09,
2023-02-10 21:00,102.33,
2023-02-10 22:00,93.33,
2023-02-10 23:00,81.76,
2023-02-11 00:00,74.94,
2023-02-11 01:00,77.00,
2023-02-11 02:00,75.40,
2023-02-11 03:00,73.88,
2023-02-11 04:00,60.54,
2023-02-11 05:00,58.30,
2023-02-11 06:00,78.60,
2023-02-11 07:00,69.66,
2023-02-11 08:00,69.52,
2023-02-11 09:00,86.64,
2023-02-11 10:00,77.85,
2023-02-11 11:00,56.95,
2023-02-11 12:00,49.49,
2023-02-11 13:00,53.99,
2023-02-11 14:00,47.77,
2023-02-11 15:00,48.78,
2023-02-11 16:00,42.24,
2023-02-11 17:00,35.31,
2023-02-11 18:00,35.12,
2023-02-11 19:00,37.96,
2023-02-11 20:00,39.49,
2023-02-11 21:00,42.63,
2023-02-11 22:00,43.14,
2023-02-11 23:00,37.46,
2023-02-12 00:00,36.45,
2023-02-12 01:00,37.03,
2023-02-12 02:00,42.56,
2023-02-12 03:00,35.94,
2023-02-12 04:00,31.78,
2023-02-12 05:00,25.88,
2023-02-12 06:00,19.53,
2023-02-12 07:00,18.72,
2023-02-12 08:00,17.06,
2023-02-12 09:00,15.60,
2023-02-12 10:00,10.67,
2023-02-12 11:00,9.90,
2023-02-12 12:00,18.18,
2023-02-12 13:00,32.17,
2023-02-12 14:00,31.22,
2023-02-12 15:00,29.74,
2023-02-12 16:00,29.57,
2023-02-12 17:00,38.12,
2023-02-12 18:00,33.24,
2023-02-12 19:00,37.65,
2023-02-12 20:00,30.09,
2023-02-12 21:00,30.95,
2023-02-12 22:00,48.80,
2023-02-12 23:00,56.69,
2023-02-13 00:00,66.32,
2023-02-13 01:00,69.81,
2023-02-13 02:00,79.34,
2023-02-13 03:00,89.01,
2023-02-13 04:00,89.92,
2023-02-13 05:00,83.91,
2023-02-13 06:00,59.93,
2023-02-13 07:00,46.71,
2023-02-13 08:00,39.08,
2023-02-13 09:00,36.80,
2023-02-13 10:00,37.59,
2023-02-13 11:00,32.37,
2023-02-13 12:00,37.69,
2023-02-13 13:00,25.10,
2023-02-13 14:00,14.86,
2023-02-13 15:00,14.91,
2023-02-13 16:00,20.07,
2023-02-13 17:00,21.22,
2023-02-13 18:00,16.98,
2023-02-13 19:00,13.93,
2023-02-13 20:00,16.02,
2023-02-13 21:00,19.68,
2023-02-13 22:00,20.39,
2023-02-13 23:00,21.36,
2023-02-14 00:00,25.38,
2023-02-14 01:00,26.65,
2023-02-14 02:00,24.40,
2023-02-14 03:00,24.44,
2023-02-14 04:00,23.95,
2023-02-14 05:00,23.62,
2023-02-14 06:00,25.17,
2023-02-14 07:00,30.24,
2023-02-14 08:00,27.09,
2023-02-14 09:00,28.56,
2023-02-14 10:00,33.21,
2023-02-14 11:00,36.10,
2023-02-14 12:00,30.60,
2023-02-14 13:00,30.14,
2023-02-14 14:00,29.44,
2023-02-14 15:00,34.07,
2023-02-14 16:00,42.86,
2023-02-14 17:00,31.17,
2023-02-14 18:00,33.12,
2023-02-14 19:00,41.37,
2023-02-14 20:00,53.39,
2023-02-14 21:00,55.56,
2023-02-14 22:00,49.56,
2023-02-14 23:00,44.94,
2023-02-15 00:00,42.89,
2023-02-15 01:00,36.85,
2023-02-15 02:00,25.56,
2023-02-15 03:00,26.15,
2023-02-15 04:00,24.30,
2023-02-15 05:00,25.83,
2023-02-15 06:00,26.91,
2023-02-15 07:00,30.85,
2023-02-15 08:00,34.21,
2023-02-15 09:00,40.93,
2023-02-15 10:00,47.88,
2023-02-15 11:00,47.75,
2023-02-15 12:00,47.27,
2023-02-15 13:00,46.30,
2023-02-15 14:00,45.36,
2023-02-15 15:00,48.78,
2023-02-15 16:00,53.50,
2023-02-15 17:00,58.69,
2023-02-15 18:00,52.19,
2023-02-15 19:00,48.50,
2023-02-15 20:00,47.24,
2023-02-15 21:00,47.73,
2023-02-15 22:00,45.09,
2023-02-15 23:00,52.51,
2023-02-16 00:00,70.64,
2023-02-16 01:00,81.92,
2023-02-16 02:00,80.01,
2023-02-16 03:00,89.02,
2023-02-16 04:00,78.36,
2023-02-16 05:00,69.50,
2023-02-16 06:00,63.12,
2023-02-16 07:00,65.11,
2023-02-16 08:00,65.16,
2023-02-16 09:00,64.37,
2023-02-16 10:00,59.37,
2023-02-16 11:00,63.90,
2023-02-16 12:00,65.19,
2023-02-16 13:00,52.05,
2023-02-16 14:00,42.23,
2023-02-16 15:00,39.70,
2023-02-16 16:00,33.51,
2023-02-16 17:00,45.56,
2023-02-16 18:00,60.59,
2023-02-16 19:00,60.10,
2023-02-16 20:00,51.84,
2023-02-16 21:00,60.45,
2023-02-16 22:00,68.28,
2023-02-16 23:00,76.44,
2023-02-17 00:00,66.52,
2023-02-17 01:00,55.81,
2023-02-17 02:00,58.55,
2023-02-17 03:00,55.45,
2023-02-17 04:00,52.70,
2023-02-17 05:00,53.97,
2023-02-17 06:00,55.71,
2023-02-17 07:00,63.76,
2023-02-17 08:00,84.78,
2023-02-17 09:00,124.77,
2023-02-17 10:00,100.09,
2023-02-17 11:00,65.64,
2023-02-17 12:00,47.23,
2023-02-17 13:00,40.77,
2023-02-17 14:00,37.38,
2023-02-17 15:00,30.25,
2023-02-17 16:00,34.05,
2023-02-17 17:00,17.10,
2023-02-17 18:00,11.79,
2023-02-17 19:00,12.49,
2023-02-17 20:00,13.40,
2023-02-17 21:00,14.50,
2023-02-17 22:00,16.35,
2023-02-17 23:00,15.80,
2023-02-18 00:00,11.59,
2023-02-18 01:00,9.70,
2023-02-18 02:00,9.51,
2023-02-18 03:00,7.00,
2023-02-18 04:00,4.61,
2023-02-18 05:00,4.22,
2023-02-18 06:00,4.16,
2023-02-18 07:00,7.88,
2023-02-18 08:00,10.00,
2023-02-18 09:00,10.47,
2023-02-18 10:00,8.08,
2023-02-18 11:00,8.00,
2023-02-18 12:00,8.76,
2023-02-18 13:00,8.25,
2023-02-18 14:00,6.25,
2023-02-18 15:00,6.22,
2023-02-18 16:00,8.01,
2023-02-18 17:00,13.57,
2023-02-18 18:00,20.15,
2023-02-18 19:00,21.04,
2023-02-18 20:00,11.93,
2023-02-18 21:00,14.16,
2023-02-18 22:00,8.22,
2023-02-18 23:00,5.81,
2023-02-19 00:00,3.79,
2023-02-19 01:00,3.69,
2023-02-19 02:00,4.56,
2023-02-19 03:00,4.22,
2023-02-19 04:00,4.77,
2023-02-19 05:00,5.68,
2023-02-19 06:00,5.40,
2023-02-19 07:00,4.00,
2023-02-19 08:00,4.37,
2023-02-19 09:00,6.98,
2023-02-19 10:00,10.24,
2023-02-19 11:00,9.29,
2023-02-19 12:00,5.14,
2023-02-19 13:00,5.46,
2023-02-19 14:00,5.74,
2023-02-19 15:00,7.62,
2023-02-19 16:00,6.81,
2023-02-19 17:00,8.98,
2023-02-19 18:00,10.03,
2023-02-19 19:00,14.52,
2023-02-19 20:00,15.63,
2023-02-19 21:00,19.51,
2023-02-19 22:00,21.03,
2023-02-19 23:00,18.82,
2023-02-20 00:00,19.70,
2023-02-20 01:00,18.17,
2023-02-20 02:00,16.32,
2023-02-20 03:00,15.12,
2023-02-20 04:00,16.45,
2023-02-20 05:00,17.11,
2023-02-20 06:00,17.94,
2023-02-20 07:00,21.51,
2023-02-20 08:00,31.36,
2023-02-20 09:00,44.13,
2023-02-20 10:00,30.13,
2023-02-20 11:00,25.93,
2023-02-20 12:00,18.05,
2023-02-20 13:00,25.62,
2023-02-20 14:00,20.84,
2023-02-20 15:00,20.71,
2023-02-20 16:00,24.03,
2023-02-20 17:00,24.84,
2023-02-20 18:00,24.20,
2023-02-20 19:00,17.27,
2023-02-20 20:00,14.98,
2023-02-20 21:00,14.89,
2023-02-20 22:00,12.21,
2023-02-20 23:00,13.38,
2023-02-21 00:00,11.01,
2023-02-21 01:00,9.04,
2023-02-21 02:00,7.89,
2023-02-21 03:00,7.18,
2023-02-21 04:00,7.66,
2023-02-21 05:00,6.65,
2023-02-21 06:00,6.63,
2023-02-21 07:00,6.60,
2023-02-21 08:00,8.45,
2023-02-21 09:00,8.31,
2023-02-21 10:00,8.50,
2023-02-21 11:00,9.02,
2023-02-21 12:00,8.32,
2023-02-21 13:00,7.93,
2023-02-21 14:00,6.30,
2023-02-21 15:00,6.61,
2023-02-21 16:00,6.61,
2023-02-21 17:00,7.19,
2023-02-21 18:00,13.71,
2023-02-21 19:00,13.68,
2023-02-21 20:00,26.40,
2023-02-21 21:00,30.14,
2023-02-21 22:00,20.14,
2023-02-21 23:00,19.68,
2023-02-22 00:00,19.09,
2023-02-22 01:00,21.21,
2023-02-22 02:00,21.83,
2023-02-22 03:00,23.33,
2023-02-22 04:00,25.55,
2023-02-22 05:00,28.24,
2023-02-22 06:00,36.07,
2023-02-22 07:00,42.67,
2023-02-22 08:00,51.95,
2023-02-22 09:00,55.99,
2023-02-22 10:00,45.19,
2023-02-22 11:00,40.29,
2023-02-22 12:00,22.39,
2023-02-22 13:00,43.10,
2023-02-22 14:00,28.85,
2023-02-22 15:00,25.74,
2023-02-22 16:00,36.47,
2023-02-22 17:00,34.82,
2023-02-22 18:00,33.57,
2023-02-22 19:00,42.52,
2023-02-22 20:00,50.82,
2023-02-22 21:00,55.12,
2023-02-22 22:00,65.01,
2023-02-22 23:00,30.25,
2023-02-23 00:00,24.03,
2023-02-23 01:00,23.40,
2023-02-23 02:00,25.62,
2023-02-23 03:00,23.62,
2023-02-23 04:00,24.63,
2023-02-23 05:00,23.59,
2023-02-23 06:00,24.46,
2023-02-23 07:00,31.17,
2023-02-23 08:00,41.40,
2023-02-23 09:00,53.43,
2023-02-23 10:00,59.74,
2023-02-23 11:00,56.30,
2023-02-23 12:00,53.34,
2023-02-23 13:00,49.13,
2023-02-23 14:00,47.55,
2023-02-23 15:00,56.12,
2023-02-23 16:00,54.94,
2023-02-23 17:00,69.07,
2023-02-23 18:00,90.72,
2023-02-23 19:00,71.77,
2023-02-23 20:00,66.13,
2023-02-23 21:00,63.28,
2023-02-23 22:00,71.60,
2023-02-23 23:00,71.01,
2023-02-24 00:00,71.63,
2023-02-24 01:00,69.41,
2023-02-24 02:00,70.91,
2023-02-24 03:00,72.38,
2023-02-24 04:00,79.47,
2023-02-24 05:00,68.79,
2023-02-24 06:00,36.54,
2023-02-24 07:00,29.85,
2023-02-24 08:00,27.23,
2023-02-24 09:00,27.77,
2023-02-24 10:00,28.42,
2023-02-24 11:00,17.74,
2023-02-24 12:00,23.18,
2023-02-24 13:00,52.07,
2023-02-24 14:00,49.95,
2023-02-24 15:00,31.54,
2023-02-24 16:00,22.29,
2023-02-24 17:00,20.45,
2023-02-24 18:00,21.53,
2023-02-24 19:00,25.00,
2023-02-24 20:00,24.04,
2023-02-24 21:00,25.06,
2023-02-24 22:00,26.47,
2023-02-24 23:00,26.88,
2023-02-25 00:00,17.80,
2023-02-25 01:00,11.92,
2023-02-25 02:00,13.03,
2023-02-25 03:00,13.10,
2023-02-25 04:00,13.70,
2023-02-25 05:00,13.59,
2023-02-25 06:00,12.88,
2023-02-25 07:00,9.21,
2023-02-25 08:00,12.87,
2023-02-25 09:00,14.75,
2023-02-25 10:00,8.02,
2023-02-25 11:00,7.37,
2023-02-25 12:00,6.03,
2023-02-25 13:00,5.62,
2023-02-25 14:00,4.77,
2023-02-25 15:00,5.27,
2023-02-25 16:00,5.43,
2023-02-25 17:00,5.35,
2023-02-25 18:00,7.14,
2023-02-25 19:00,7.53,
2023-02-25 20:00,8.97,
2023-02-25 21:00,14.06,
2023-02-25 22:00,12.12,
2023-02-25 23:00,14.57,
2023-02-26 00:00,13.00,
2023-02-26 01:00,12.56,
2023-02-26 02:00,10.31,
2023-02-26 03:00,8.96,
2023-02-26 04:00,8.98,
2023-02-26 05:00,9.49,
2023-02-26 06:00,7.60,
2023-02-26 07:00,5.94,
2023-02-26 08:00,6.95,
2023-02-26 09:00,8.14,
2023-02-26 10:00,12.83,
2023-02-26 11:00,15.64,
2023-02-26 12:00,15.01,
2023-02-26 13:00,12.34,
2023-02-26 14:00,14.17,
2023-02-26 15:00,11.98,
2023-02-26 16:00,11.38,
2023-02-26 17:00,12.89,
2023-02-26 18:00,13.84,
2023-02-26 19:00,15.23,
2023-02-26 20:00,16.91,
2023-02-26 21:00,18.14,
2023-02-26 22:00,17.03,
2023-02-26 23:00,15.49,
2023-02-27 00:00,15.35,
2023-02-27 01:00,22.77,
2023-02-27 02:00,17.04,
2023-02-27 03:00,11.42,
2023-02-27 04:00,9.24,
2023-02-27 05:00,8.82,
2023-02-27 06:00,11.34,
2023-02-27 07:00,34.69,
2023-02-27 08:00,24.27,
2023-02-27 09:00,32.39,
2023-02-27 10:00,28.46,
2023-02-27 11:00,22.16,
2023-02-27 12:00,22.84,
2023-02-27 13:00,23.29,
2023-02-27 14:00,29.22,
2023-02-27 15:00,23.67,
2023-02-27 16:00,28.30,
2023-02-27 17:00,26.34,
2023-02-27 18:00,28.64,
2023-02-27 19:00,27.64,
2023-02-27 20:00,24.86,
2023-02-27 21:00,28.63,
2023-02-27 22:00,26.85,
2023-02-27 23:00,25.47,
2023-02-28 00:00,24.34,
2023-02-28 01:00,26.04,
2023-02-28 02:00,22.20,
2023-02-28 03:00,21.97,
2023-02-28 04:00,25.61,
2023-02-28 05:00,31.47,
2023-02-28 06:00,35.11,
2023-02-28 07:00,43.64,
2023-02-28 08:00,50.12,
2023-02-28 09:00,60.96,
2023-02-28 10:00,41.01,
2023-02-28 11:00,27.81,
2023-02-28 12:00,34.17,
2023-02-28 13:00,32.19,
2023-02-28 14:00 ,
2023-02-28 15:00 ,
2023-02-28 16:00,48.34,
2023-02-28 17:00,42.45,
2023-02-28 18:00,97.87,
2023-02-28 19:00,69.69,
2023-02-28 20:00,60.10,
2023-02-28 21:00,67.36,
2023-02-28 22:00,73.20,
2023-02-28 23:00,74.41,
2023-03-01 00:00,70.22,
