Data*Kraków - Aleja Krasińskiego (pył zawieszony PM10 [jednostka ug/m3])
2023-04-06 14:00,17.99,
2023-04-06 15:00,21.75,
2023-04-06 16:00,23.00,
2023-04-06 17:00,23.85,
2023-04-06 18:00,26.61,
2023-04-06 19:00,32.63,
2023-04-06 20:00,27.13,
2023-04-06 21:00,29.26,
2023-04-06 22:00,34.17,
2023-04-06 23:00,38.43,
2023-04-07 00:00,41.65,
2023-04-07 01:00,35.13,
2023-04-07 02:00,35.69,
2023-04-07 03:00,34.59,
2023-04-07 04:00,34.26,
2023-04-07 05:00,35.07,
2023-04-07 06:00,34.44,
2023-04-07 07:00,34.52,
2023-04-07 08:00,31.02,
2023-04-07 09:00,27.87,
2023-04-07 10:00,31.04,
2023-04-07 11:00,31.24,
2023-04-07 12:00,26.97,
2023-04-07 13:00,24.36,
2023-04-07 14:00,27.83,
2023-04-07 15:00,27.73,
2023-04-07 16:00,26.95,
2023-04-07 17:00,26.29,
2023-04-07 18:00,24.43,
2023-04-07 19:00,21.45,
2023-04-07 20:00,22.22,
2023-04-07 21:00,27.29,
2023-04-07 22:00,33.71,
2023-04-07 23:00,34.73,
2023-04-08 00:00,32.28,
2023-04-08 01:00,38.42,
2023-04-08 02:00,39.95,
2023-04-08 03:00,39.51,
2023-04-08 04:00,37.62,
2023-04-08 05:00,35.59,
2023-04-08 06:00,28.22,
2023-04-08 07:00,25.34,
2023-04-08 08:00,24.68,
2023-04-08 09:00,27.99,
2023-04-08 10:00,33.11,
2023-04-08 11:00,34.12,
2023-04-08 12:00,33.35,
2023-04-08 13:00,34.38,
2023-04-08 14:00,32.64,
2023-04-08 15:00,41.04,
2023-04-08 16:00,38.46,
2023-04-08 17:00,35.98,
2023-04-08 18:00,38.73,
2023-04-08 19:00,39.62,
2023-04-08 20:00,40.44,
2023-04-08 21:00,44.91,
2023-04-08 22:00,46.16,
2023-04-08 23:00,44.94,
2023-04-09 00:00,43.24,
2023-04-09 01:00,56.19,
2023-04-09 02:00,57.19,
2023-04-09 03:00,61.99,
2023-04-09 04:00,65.69,
2023-04-09 05:00,69.16,
2023-04-09 06:00,80.43,
2023-04-09 07:00,85.96,
2023-04-09 08:00,81.47,
2023-04-09 09:00,64.52,
2023-04-09 10:00,39.43,
2023-04-09 11:00,35.86,
2023-04-09 12:00,29.32,
2023-04-09 13:00,26.45,
2023-04-09 14:00,27.59,
2023-04-09 15:00,25.31,
2023-04-09 16:00,23.73,
2023-04-09 17:00,25.97,
2023-04-09 18:00,32.15,
2023-04-09 19:00,35.61,
2023-04-09 20:00,45.17,
2023-04-09 21:00,43.08,
2023-04-09 22:00,47.70,
2023-04-09 23:00,46.02,
2023-04-10 00:00,44.55,
2023-04-10 01:00,43.78,
2023-04-10 02:00,44.82,
2023-04-10 03:00,47.91,
2023-04-10 04:00,54.76,
2023-04-10 05:00,64.93,
2023-04-10 06:00,68.98,
2023-04-10 07:00,64.17,
2023-04-10 08:00,51.37,
2023-04-10 09:00,50.79,
2023-04-10 10:00,49.94,
2023-04-10 11:00,56.39,
2023-04-10 12:00,67.47,
2023-04-10 13:00,80.85,
2023-04-10 14:00,79.37,
2023-04-10 15:00,74.12,
2023-04-10 16:00,73.27,
2023-04-10 17:00,61.67,
2023-04-10 18:00,58.24,
2023-04-10 19:00,62.33,
2023-04-10 20:00,31.10,
2023-04-10 21:00,19.12,
2023-04-10 22:00,14.71,
2023-04-10 23:00,15.75,
2023-04-11 00:00,16.23,
2023-04-11 01:00,17.61,
2023-04-11 02:00,15.33,
2023-04-11 03:00,15.57,
2023-04-11 04:00,16.53,
2023-04-11 05:00,13.29,
2023-04-11 06:00,13.30,
2023-04-11 07:00,20.07,
2023-04-11 08:00,30.89,
2023-04-11 09:00,54.36,
2023-04-11 10:00,44.37,
2023-04-11 11:00,36.97,
2023-04-11 12:00,28.81,
2023-04-11 13:00,23.39,
2023-04-11 14:00,22.03,
2023-04-11 15:00,22.50,
2023-04-11 16:00,26.40,
2023-04-11 17:00,38.17,
2023-04-11 18:00,36.68,
2023-04-11 19:00,11.24,
2023-04-11 20:00,10.75,
2023-04-11 21:00,7.44,
2023-04-11 22:00,4.92,
2023-04-11 23:00,8.07,
2023-04-12 00:00,11.84,
2023-04-12 01:00,14.66,
2023-04-12 02:00,21.41,
2023-04-12 03:00,21.10,
2023-04-12 04:00,18.56,
2023-04-12 05:00,15.70,
2023-04-12 06:00,16.77,
2023-04-12 07:00,17.13,
2023-04-12 08:00,33.49,
2023-04-12 09:00,51.56,
2023-04-12 10:00,48.76,
2023-04-12 11:00,40.13,
2023-04-12 12:00,34.72,
2023-04-12 13:00,28.22,
2023-04-12 14:00,26.90,
2023-04-12 15:00,29.02,
2023-04-12 16:00,32.22,
2023-04-12 17:00,35.28,
2023-04-12 18:00,32.52,
2023-04-12 19:00,36.46,
2023-04-12 20:00,37.18,
2023-04-12 21:00,36.06,
2023-04-12 22:00,43.68,
2023-04-12 23:00,51.56,
2023-04-13 00:00,46.31,
2023-04-13 01:00,43.87,
2023-04-13 02:00,41.76,
2023-04-13 03:00,41.56,
2023-04-13 04:00,48.70,
2023-04-13 05:00,50.51,
2023-04-13 06:00,68.01,
2023-04-13 07:00,79.25,
2023-04-13 08:00,94.22,
2023-04-13 09:00,88.79,
2023-04-13 10:00,93.76,
2023-04-13 11:00,73.00,
2023-04-13 12:00,25.57,
2023-04-13 13:00,23.45,
2023-04-13 14:00,28.59,
2023-04-13 15:00,24.21,
2023-04-13 16:00,29.59,
2023-04-13 17:00,41.08,
2023-04-13 18:00,44.59,
2023-04-13 19:00,41.10,
2023-04-13 20:00,35.18,
2023-04-13 21:00,31.63,
2023-04-13 22:00,39.27,
2023-04-13 23:00,34.80,
2023-04-14 00:00,36.86,
2023-04-14 01:00,37.34,
2023-04-14 02:00,37.91,
2023-04-14 03:00,39.54,
2023-04-14 04:00,38.41,
2023-04-14 05:00,38.51,
2023-04-14 06:00,42.30,
2023-04-14 07:00,51.79,
2023-04-14 08:00,64.78,
2023-04-14 09:00,54.47,
2023-04-14 10:00,43.68,
2023-04-14 11:00,40.07,
2023-04-14 12:00,25.90,
2023-04-14 13:00,23.45,
2023-04-14 14:00,17.59,
2023-04-14 15:00,32.43,
2023-04-14 16:00,33.82,
2023-04-14 17:00,31.83,
2023-04-14 18:00,28.78,
2023-04-14 19:00,24.68,
2023-04-14 20:00,24.28,
2023-04-14 21:00,19.60,
2023-04-14 22:00,16.72,
2023-04-14 23:00,16.16,
2023-04-15 00:00,12.27,
2023-04-15 01:00,7.15,
2023-04-15 02:00,7.00,
2023-04-15 03:00,9.72,
2023-04-15 04:00,11.53,
2023-04-15 05:00,20.44,
2023-04-15 06:00,21.80,
2023-04-15 07:00,19.94,
2023-04-15 08:00,17.31,
2023-04-15 09:00,17.51,
2023-04-15 10:00,13.44,
2023-04-15 11:00,11.53,
2023-04-15 12:00,12.65,
2023-04-15 13:00,10.11,
2023-04-15 14:00,12.04,
2023-04-15 15:00,13.88,
2023-04-15 16:00,12.58,
2023-04-15 17:00,18.33,
2023-04-15 18:00,18.56,
2023-04-15 19:00,10.53,
2023-04-15 20:00,18.88,
2023-04-15 21:00,33.26,
2023-04-15 22:00,34.74,
2023-04-15 23:00,37.21,
2023-04-16 00:00,40.54,
2023-04-16 01:00,44.52,
2023-04-16 02:00,45.93,
2023-04-16 03:00,43.97,
2023-04-16 04:00,44.58,
2023-04-16 05:00,43.13,
2023-04-16 06:00,43.52,
2023-04-16 07:00,41.66,
2023-04-16 08:00,33.90,
2023-04-16 09:00,36.25,
2023-04-16 10:00,25.62,
2023-04-16 11:00,15.37,
2023-04-16 12:00,9.36,
2023-04-16 13:00,6.34,
2023-04-16 14:00,11.51,
2023-04-16 15:00,10.26,
2023-04-16 16:00,13.72,
2023-04-16 17:00,15.06,
2023-04-16 18:00,18.96,
2023-04-16 19:00,24.55,
2023-04-16 20:00,34.43,
2023-04-16 21:00,41.28,
2023-04-16 22:00,44.49,
2023-04-16 23:00,44.39,
2023-04-17 00:00,36.33,
2023-04-17 01:00,32.46,
2023-04-17 02:00,30.89,
2023-04-17 03:00,29.77,
2023-04-17 04:00,31.01,
2023-04-17 05:00,33.46,
2023-04-17 06:00,39.05,
2023-04-17 07:00,45.19,
2023-04-17 08:00,45.13,
2023-04-17 09:00,43.13,
2023-04-17 10:00,39.40,
2023-04-17 11:00,34.10,
2023-04-17 12:00,31.04,
2023-04-17 13:00,21.57,
2023-04-17 14:00,19.58,
2023-04-17 15:00,17.44,
2023-04-17 16:00,15.26,
2023-04-17 17:00,13.17,
2023-04-17 18:00,9.97,
2023-04-17 19:00,7.95,
2023-04-17 20:00,8.64,
2023-04-17 21:00,7.86,
2023-04-17 22:00,9.14,
2023-04-17 23:00,11.07,
2023-04-18 00:00,9.13,
2023-04-18 01:00,9.92,
2023-04-18 02:00,12.80,
2023-04-18 03:00,12.67,
2023-04-18 04:00,14.47,
2023-04-18 05:00,20.06,
2023-04-18 06:00,23.07,
2023-04-18 07:00,23.64,
2023-04-18 08:00,26.99,
2023-04-18 09:00,44.47,
2023-04-18 10:00,40.97,
2023-04-18 11:00,32.96,
2023-04-18 12:00,25.65,
2023-04-18 13:00,26.45,
2023-04-18 14:00,24.32,
2023-04-18 15:00,24.03,
2023-04-18 16:00,25.45,
2023-04-18 17:00,24.00,
2023-04-18 18:00,28.68,
2023-04-18 19:00,36.19,
2023-04-18 20:00,39.94,
2023-04-18 21:00,35.62,
2023-04-18 22:00,22.03,
2023-04-18 23:00,24.56,
2023-04-19 00:00,24.25,
2023-04-19 01:00,27.50,
2023-04-19 02:00,25.32,
2023-04-19 03:00,26.54,
2023-04-19 04:00,28.13,
2023-04-19 05:00,26.79,
2023-04-19 06:00,21.73,
2023-04-19 07:00,20.04,
2023-04-19 08:00,35.05,
2023-04-19 09:00,35.39,
2023-04-19 10:00,30.19,
2023-04-19 11:00,27.40,
2023-04-19 12:00,26.14,
2023-04-19 13:00,33.97,
2023-04-19 14:00,38.52,
2023-04-19 15:00,34.31,
2023-04-19 16:00,32.56,
2023-04-19 17:00,30.19,
2023-04-19 18:00,37.65,
2023-04-19 19:00,38.24,
2023-04-19 20:00,36.46,
2023-04-19 21:00,33.28,
2023-04-19 22:00,34.29,
2023-04-19 23:00,34.09,
2023-04-20 00:00,32.15,
2023-04-20 01:00,45.61,
2023-04-20 02:00,48.69,
2023-04-20 03:00,37.13,
2023-04-20 04:00,35.20,
2023-04-20 05:00,39.95,
2023-04-20 06:00,44.71,
2023-04-20 07:00,45.85,
2023-04-20 08:00,48.62,
2023-04-20 09:00,53.47,
2023-04-20 10:00,47.23,
2023-04-20 11:00,43.30,
2023-04-20 12:00,42.94,
2023-04-20 13:00,41.80,
2023-04-20 14:00,38.63,
2023-04-20 15:00,47.10,
2023-04-20 16:00,40.64,
2023-04-20 17:00,40.68,
2023-04-20 18:00,42.19,
2023-04-20 19:00,47.58,
2023-04-20 20:00,59.02,
2023-04-20 21:00,75.07,
2023-04-20 22:00,69.68,
2023-04-20 23:00,63.92,
2023-04-21 00:00,66.06,
2023-04-21 01:00,47.19,
2023-04-21 02:00,47.60,
2023-04-21 03:00,57.37,
2023-04-21 04:00,59.48,
2023-04-21 05:00,63.52,
2023-04-21 06:00,63.24,
2023-04-21 07:00,69.06,
2023-04-21 08:00,75.21,
2023-04-21 09:00,76.66,
2023-04-21 10:00,59.59,
2023-04-21 11:00,47.98,
2023-04-21 12:00,34.22,
2023-04-21 13:00,31.86,
2023-04-21 14:00,26.91,
2023-04-21 15:00,23.17,
2023-04-21 16:00,22.33,
2023-04-21 17:00,23.06,
2023-04-21 18:00,27.86,
2023-04-21 19:00,34.44,
2023-04-21 20:00,56.25,
2023-04-21 21:00,120.10,
2023-04-21 22:00,121.11,
2023-04-21 23:00,92.16,
2023-04-22 00:00,96.41,
2023-04-22 01:00,93.07,
2023-04-22 02:00,75.89,
2023-04-22 03:00,64.80,
2023-04-22 04:00,62.85,
2023-04-22 05:00,64.14,
2023-04-22 06:00,70.36,
2023-04-22 07:00,65.35,
2023-04-22 08:00,51.20,
2023-04-22 09:00,41.01,
2023-04-22 10:00,34.31,
2023-04-22 11:00,25.25,
2023-04-22 12:00,23.75,
2023-04-22 13:00,23.65,
2023-04-22 14:00,22.34,
2023-04-22 15:00,19.94,
2023-04-22 16:00,20.39,
2023-04-22 17:00,24.73,
2023-04-22 18:00,28.24,
2023-04-22 19:00,29.71,
2023-04-22 20:00,37.19,
2023-04-22 21:00,58.69,
2023-04-22 22:00,81.72,
2023-04-22 23:00,73.05,
2023-04-23 00:00,75.01,
2023-04-23 01:00,66.93,
2023-04-23 02:00,57.34,
2023-04-23 03:00,52.88,
2023-04-23 04:00,53.12,
2023-04-23 05:00,50.22,
2023-04-23 06:00,50.32,
2023-04-23 07:00,51.06,
2023-04-23 08:00,46.91,
2023-04-23 09:00,41.41,
2023-04-23 10:00,30.87,
2023-04-23 11:00,30.63,
2023-04-23 12:00,25.71,
2023-04-23 13:00,21.75,
2023-04-23 14:00,21.18,
2023-04-23 15:00,20.89,
2023-04-23 16:00,23.54,
2023-04-23 17:00,25.36,
2023-04-23 18:00,28.07,
2023-04-23 19:00,37.06,
2023-04-23 20:00,44.45,
2023-04-23 21:00,40.80,
2023-04-23 22:00,42.54,
2023-04-23 23:00,43.25,
2023-04-24 00:00,37.26,
2023-04-24 01:00,44.60,
2023-04-24 02:00,43.10,
2023-04-24 03:00,43.93,
2023-04-24 04:00,46.56,
2023-04-24 05:00,52.37,
2023-04-24 06:00,58.60,
2023-04-24 07:00,77.91,
2023-04-24 08:00,60.38,
2023-04-24 09:00,51.31,
2023-04-24 10:00,39.94,
2023-04-24 11:00,26.34,
2023-04-24 12:00,23.22,
2023-04-24 13:00,23.91,
2023-04-24 14:00,32.67,
2023-04-24 15:00,50.92,
2023-04-24 16:00,31.37,
2023-04-24 17:00,27.82,
2023-04-24 18:00,16.65,
2023-04-24 19:00,20.46,
2023-04-24 20:00,23.36,
2023-04-24 21:00,25.76,
2023-04-24 22:00,25.99,
2023-04-24 23:00,28.49,
2023-04-25 00:00,29.11,
2023-04-25 01:00,23.15,
2023-04-25 02:00,7.92,
2023-04-25 03:00,4.90,
2023-04-25 04:00,7.26,
2023-04-25 05:00,11.02,
2023-04-25 06:00,13.32,
2023-04-25 07:00,14.67,
2023-04-25 08:00,12.89,
2023-04-25 09:00,10.26,
2023-04-25 10:00,9.90,
2023-04-25 11:00,12.85,
2023-04-25 12:00,12.23,
2023-04-25 13:00,19.87,
2023-04-25 14:00,19.39,
2023-04-25 15:00,12.21,
2023-04-25 16:00,12.58,
2023-04-25 17:00,30.36,
2023-04-25 18:00,22.52,
2023-04-25 19:00,21.56,
2023-04-25 20:00,24.38,
2023-04-25 21:00,26.91,
2023-04-25 22:00,28.35,
2023-04-25 23:00,24.86,
2023-04-26 00:00,20.22,
2023-04-26 01:00,13.28,
2023-04-26 02:00,14.49,
2023-04-26 03:00,14.96,
2023-04-26 04:00,16.90,
2023-04-26 05:00,25.19,
2023-04-26 06:00,26.76,
2023-04-26 07:00,23.72,
2023-04-26 08:00,20.92,
2023-04-26 09:00,17.63,
2023-04-26 10:00,19.03,
2023-04-26 11:00,20.12,
2023-04-26 12:00,18.16,
2023-04-26 13:00,18.93,
2023-04-26 14:00,15.43,
2023-04-26 15:00,15.55,
2023-04-26 16:00,17.24,
2023-04-26 17:00,16.37,
2023-04-26 18:00,19.01,
2023-04-26 19:00,16.37,
2023-04-26 20:00,17.20,
2023-04-26 21:00,23.25,
2023-04-26 22:00,25.71,
2023-04-26 23:00,27.39,
2023-04-27 00:00,32.21,
2023-04-27 01:00,34.71,
2023-04-27 02:00,35.28,
2023-04-27 03:00,39.12,
2023-04-27 04:00,42.94,
2023-04-27 05:00,51.21,
2023-04-27 06:00,56.26,
2023-04-27 07:00,51.58,
2023-04-27 08:00,52.21,
2023-04-27 09:00,34.52,
2023-04-27 10:00,23.27,
2023-04-27 11:00,21.54,
2023-04-27 12:00,24.16,
2023-04-27 13:00,27.96,
2023-04-27 14:00,25.87,
2023-04-27 15:00,25.16,
2023-04-27 16:00,23.99,
2023-04-27 17:00,26.29,
2023-04-27 18:00,31.49,
2023-04-27 19:00,32.83,
2023-04-27 20:00,36.07,
2023-04-27 21:00,41.26,
2023-04-27 22:00,49.02,
2023-04-27 23:00,51.16,
2023-04-28 00:00,42.69,
2023-04-28 01:00,41.50,
2023-04-28 02:00,49.28,
2023-04-28 03:00,47.00,
2023-04-28 04:00,51.04,
2023-04-28 05:00,58.75,
2023-04-28 06:00,70.50,
2023-04-28 07:00,62.18,
2023-04-28 08:00,43.62,
2023-04-28 09:00,43.90,
2023-04-28 10:00,25.48,
2023-04-28 11:00,24.13,
2023-04-28 12:00,23.86,
2023-04-28 13:00,23.91,
2023-04-28 14:00,23.84,
2023-04-28 15:00,22.61,
2023-04-28 16:00,29.82,
2023-04-28 17:00,27.47,
2023-04-28 18:00,31.36,
2023-04-28 19:00,32.54,
2023-04-28 20:00,36.51,
2023-04-28 21:00,34.56,
2023-04-28 22:00,40.88,
2023-04-28 23:00,42.26,
2023-04-29 00:00,42.63,
2023-04-29 01:00,46.04,
2023-04-29 02:00,41.66,
2023-04-29 03:00,37.20,
2023-04-29 04:00,41.13,
2023-04-29 05:00,41.60,
2023-04-29 06:00,48.66,
2023-04-29 07:00,45.48,
2023-04-29 08:00,50.73,
2023-04-29 09:00,43.19,
2023-04-29 10:00,21.09,
2023-04-29 11:00,19.44,
2023-04-29 12:00,17.27,
2023-04-29 13:00,20.28,
2023-04-29 14:00,18.68,
2023-04-29 15:00,21.08,
2023-04-29 16:00,24.68,
2023-04-29 17:00,32.74,
2023-04-29 18:00,25.73,
2023-04-29 19:00,30.89,
2023-04-29 20:00,32.50,
2023-04-29 21:00,31.87,
2023-04-29 22:00,29.99,
2023-04-29 23:00,27.89,
2023-04-30 00:00,24.40,
2023-04-30 01:00,26.75,
2023-04-30 02:00,20.58,
2023-04-30 03:00,17.99,
2023-04-30 04:00,18.12,
2023-04-30 05:00,16.74,
2023-04-30 06:00,10.50,
2023-04-30 07:00,10.15,
2023-04-30 08:00,21.10,
2023-04-30 09:00,18.52,
2023-04-30 10:00,19.51,
2023-04-30 11:00,21.45,
2023-04-30 12:00,16.91,
2023-04-30 13:00,15.77,
2023-04-30 14:00,15.81,
2023-04-30 15:00,15.10,
2023-04-30 16:00,16.69,
2023-04-30 17:00,16.93,
2023-04-30 18:00,16.14,
2023-04-30 19:00,14.37,
2023-04-30 20:00,16.50,
2023-04-30 21:00,23.24,
2023-04-30 22:00,25.35,
2023-04-30 23:00,25.09,
2023-05-01 00:00,23.47,
