Data*Kraków - Aleja Krasińskiego (pył zawieszony PM10 [jednostka ug/m3])
2023-07-04 13:00,26.39,
2023-07-04 14:00,25.12,
2023-07-04 15:00,16.21,
2023-07-04 16:00,14.71,
2023-07-04 17:00,15.07,
2023-07-04 18:00,17.45,
2023-07-04 19:00,20.16,
2023-07-04 20:00,20.68,
2023-07-04 21:00,30.20,
2023-07-04 22:00,28.39,
2023-07-04 23:00,26.15,
2023-07-05 00:00,23.26,
2023-07-05 01:00,23.27,
2023-07-05 02:00,24.21,
2023-07-05 03:00,25.17,
2023-07-05 04:00,26.74,
2023-07-05 05:00,27.12,
2023-07-05 06:00,33.11,
2023-07-05 07:00,43.38,
2023-07-05 08:00,43.92,
2023-07-05 09:00,56.24,
2023-07-05 10:00,41.52,
2023-07-05 11:00,28.49,
2023-07-05 12:00,24.48,
2023-07-05 13:00,24.18,
2023-07-05 14:00,25.57,
2023-07-05 15:00,23.21,
2023-07-05 16:00,21.52,
2023-07-05 17:00,22.75,
2023-07-05 18:00,35.60,
2023-07-05 19:00,13.52,
2023-07-05 20:00,14.16,
2023-07-05 21:00,13.66,
2023-07-05 22:00,19.76,
2023-07-05 23:00,20.16,
2023-07-06 00:00,19.00,
2023-07-06 01:00,20.26,
2023-07-06 02:00,19.57,
2023-07-06 03:00,22.07,
2023-07-06 04:00,26.10,
2023-07-06 05:00,29.29,
2023-07-06 06:00,30.83,
2023-07-06 07:00,31.36,
2023-07-06 08:00,37.48,
2023-07-06 09:00,36.89,
2023-07-06 10:00,34.11,
2023-07-06 11:00,31.43,
2023-07-06 12:00,27.76,
2023-07-06 13:00,26.33,
2023-07-06 14:00,24.89,
2023-07-06 15:00,21.83,
2023-07-06 16:00,21.90,
2023-07-06 17:00,21.20,
2023-07-06 18:00,25.19,
2023-07-06 19:00,26.77,
2023-07-06 20:00,29.00,
2023-07-06 21:00,33.45,
2023-07-06 22:00,30.12,
2023-07-06 23:00,28.36,
2023-07-07 00:00,26.22,
2023-07-07 01:00,23.57,
2023-07-07 02:00,23.60,
2023-07-07 03:00,25.85,
2023-07-07 04:00,28.98,
2023-07-07 05:00,30.50,
2023-07-07 06:00,32.77,
2023-07-07 07:00,37.96,
2023-07-07 08:00,37.41,
2023-07-07 09:00,34.61,
2023-07-07 10:00,29.45,
2023-07-07 11:00,24.40,
2023-07-07 12:00,14.98,
2023-07-07 13:00,14.48,
2023-07-07 14:00,13.91,
2023-07-07 15:00,14.91,
2023-07-07 16:00,14.42,
2023-07-07 17:00,14.49,
2023-07-07 18:00,15.04,
2023-07-07 19:00,18.04,
2023-07-07 20:00,20.83,
2023-07-07 21:00,24.39,
2023-07-07 22:00,31.51,
2023-07-07 23:00,32.30,
2023-07-08 00:00,29.45,
2023-07-08 01:00,29.43,
2023-07-08 02:00,27.55,
2023-07-08 03:00,27.95,
2023-07-08 04:00,33.09,
2023-07-08 05:00,34.08,
2023-07-08 06:00,31.69,
2023-07-08 07:00,29.54,
2023-07-08 08:00,26.39,
2023-07-08 09:00,22.37,
2023-07-08 10:00,16.01,
2023-07-08 11:00,13.68,
2023-07-08 12:00,15.66,
2023-07-08 13:00,18.86,
2023-07-08 14:00,16.82,
2023-07-08 15:00,13.21,
2023-07-08 16:00,12.12,
2023-07-08 17:00,13.95,
2023-07-08 18:00,15.38,
2023-07-08 19:00,16.32,
2023-07-08 20:00,21.93,
2023-07-08 21:00,31.64,
2023-07-08 22:00,31.84,
2023-07-08 23:00,33.91,
2023-07-09 00:00,34.23,
2023-07-09 01:00,30.94,
2023-07-09 02:00,29.40,
2023-07-09 03:00,27.60,
2023-07-09 04:00,27.70,
2023-07-09 05:00,28.89,
2023-07-09 06:00,26.11,
2023-07-09 07:00,22.19,
2023-07-09 08:00,19.82,
2023-07-09 09:00,22.48,
2023-07-09 10:00,21.27,
2023-07-09 11:00,19.16,
2023-07-09 12:00,18.66,
2023-07-09 13:00,20.59,
2023-07-09 14:00,19.98,
2023-07-09 15:00,21.19,
2023-07-09 16:00,20.18,
2023-07-09 17:00,21.71,
2023-07-09 18:00,21.68,
2023-07-09 19:00,22.57,
2023-07-09 20:00,28.74,
2023-07-09 21:00,32.04,
2023-07-09 22:00,34.28,
2023-07-09 23:00,33.97,
2023-07-10 00:00,30.69,
2023-07-10 01:00,35.26,
2023-07-10 02:00,75.89,
2023-07-10 03:00,39.42,
2023-07-10 04:00,26.15,
2023-07-10 05:00,29.39,
2023-07-10 06:00,33.16,
2023-07-10 07:00,39.85,
2023-07-10 08:00,43.42,
2023-07-10 09:00,42.17,
2023-07-10 10:00,29.70,
2023-07-10 11:00,31.43,
2023-07-10 12:00,37.64,
2023-07-10 13:00,28.83,
2023-07-10 14:00,25.85,
2023-07-10 15:00,31.09,
2023-07-10 16:00,29.48,
2023-07-10 17:00,31.02,
2023-07-10 18:00,38.62,
2023-07-10 19:00,40.89,
2023-07-10 20:00,33.29,
2023-07-10 21:00,29.29,
2023-07-10 22:00,29.60,
2023-07-10 23:00,30.51,
2023-07-11 00:00,26.28,
2023-07-11 01:00,22.80,
2023-07-11 02:00,24.35,
2023-07-11 03:00,27.95,
2023-07-11 04:00,30.73,
2023-07-11 05:00,31.69,
2023-07-11 06:00,29.87,
2023-07-11 07:00,30.35,
2023-07-11 08:00,28.32,
2023-07-11 09:00,29.27,
2023-07-11 10:00,26.01,
2023-07-11 11:00,27.29,
2023-07-11 12:00,27.94,
2023-07-11 13:00,23.25,
2023-07-11 14:00,18.95,
2023-07-11 15:00,16.46,
2023-07-11 16:00,21.58,
2023-07-11 17:00,20.61,
2023-07-11 18:00,20.47,
2023-07-11 19:00,23.41,
2023-07-11 20:00,25.43,
2023-07-11 21:00,30.44,
2023-07-11 22:00,31.25,
2023-07-11 23:00,31.70,
2023-07-12 00:00,28.53,
2023-07-12 01:00,27.02,
2023-07-12 02:00,29.78,
2023-07-12 03:00,24.89,
2023-07-12 04:00,25.89,
2023-07-12 05:00,28.96,
2023-07-12 06:00,39.84,
2023-07-12 07:00,46.04,
2023-07-12 08:00,55.27,
2023-07-12 09:00,50.44,
2023-07-12 10:00,61.01,
2023-07-12 11:00,46.28,
2023-07-12 12:00,32.86,
2023-07-12 13:00,28.07,
2023-07-12 14:00,34.97,
2023-07-12 15:00,32.62,
2023-07-12 16:00,28.21,
2023-07-12 17:00,27.91,
2023-07-12 18:00,29.64,
2023-07-12 19:00,27.52,
2023-07-12 20:00,32.72,
2023-07-12 21:00,31.87,
2023-07-12 22:00,34.48,
2023-07-12 23:00,32.60,
2023-07-13 00:00,25.83,
2023-07-13 01:00,26.64,
2023-07-13 02:00,21.34,
2023-07-13 03:00,18.20,
2023-07-13 04:00,18.16,
2023-07-13 05:00,17.93,
2023-07-13 06:00,23.09,
2023-07-13 07:00,24.11,
2023-07-13 08:00,21.33,
2023-07-13 09:00,24.16,
2023-07-13 10:00,18.73,
2023-07-13 11:00,19.72,
2023-07-13 12:00,21.62,
2023-07-13 13:00,20.51,
2023-07-13 14:00,11.04,
2023-07-13 15:00,19.67,
2023-07-13 16:00,14.48,
2023-07-13 17:00,17.37,
2023-07-13 18:00,19.86,
2023-07-13 19:00,14.95,
2023-07-13 20:00,29.49,
2023-07-13 21:00,23.10,
2023-07-13 22:00,22.73,
2023-07-13 23:00,26.55,
2023-07-14 00:00,25.86,
2023-07-14 01:00,25.58,
2023-07-14 02:00,25.76,
2023-07-14 03:00,27.81,
2023-07-14 04:00,28.41,
2023-07-14 05:00,27.43,
2023-07-14 06:00,37.01,
2023-07-14 07:00,35.38,
2023-07-14 08:00,31.00,
2023-07-14 09:00,29.57,
2023-07-14 10:00,25.70,
2023-07-14 11:00,25.51,
2023-07-14 12:00,25.07,
2023-07-14 13:00,19.28,
2023-07-14 14:00,17.27,
2023-07-14 15:00,15.64,
2023-07-14 16:00,16.43,
2023-07-14 17:00,14.09,
2023-07-14 18:00,15.95,
2023-07-14 19:00,18.25,
2023-07-14 20:00,23.76,
2023-07-14 21:00,31.91,
2023-07-14 22:00,37.22,
2023-07-14 23:00,31.92,
2023-07-15 00:00,30.41,
2023-07-15 01:00,31.11,
2023-07-15 02:00,29.52,
2023-07-15 03:00,29.23,
2023-07-15 04:00,31.87,
2023-07-15 05:00,30.42,
2023-07-15 06:00,30.27,
2023-07-15 07:00,30.95,
2023-07-15 08:00,28.56,
2023-07-15 09:00,27.79,
2023-07-15 10:00,18.13,
2023-07-15 11:00,17.96,
2023-07-15 12:00,14.28,
2023-07-15 13:00,15.13,
2023-07-15 14:00,14.01,
2023-07-15 15:00,13.61,
2023-07-15 16:00,13.12,
2023-07-15 17:00,13.59,
2023-07-15 18:00,15.41,
2023-07-15 19:00,14.23,
2023-07-15 20:00,22.15,
2023-07-15 21:00,29.24,
2023-07-15 22:00,29.52,
2023-07-15 23:00,33.47,
2023-07-16 00:00,32.50,
2023-07-16 01:00,33.54,
2023-07-16 02:00,29.88,
2023-07-16 03:00,29.18,
2023-07-16 04:00,28.73,
2023-07-16 05:00,29.09,
2023-07-16 06:00,30.24,
2023-07-16 07:00,33.16,
2023-07-16 08:00,28.08,
2023-07-16 09:00,24.05,
2023-07-16 10:00,23.48,
2023-07-16 11:00,25.07,
2023-07-16 12:00,20.96,
2023-07-16 13:00,19.56,
2023-07-16 14:00,24.10,
2023-07-16 15:00,28.43,
2023-07-16 16:00,34.15,
2023-07-16 17:00,35.47,
2023-07-16 18:00,38.69,
2023-07-16 19:00,38.19,
2023-07-16 20:00,43.08,
2023-07-16 21:00,42.05,
2023-07-16 22:00,37.90,
2023-07-16 23:00,37.45,
2023-07-17 00:00,43.78,
2023-07-17 01:00,34.87,
2023-07-17 02:00,37.84,
2023-07-17 03:00,37.54,
2023-07-17 04:00,45.67,
2023-07-17 05:00,49.02,
2023-07-17 06:00,44.65,
2023-07-17 07:00,45.71,
2023-07-17 08:00,35.39,
2023-07-17 09:00,20.03,
2023-07-17 10:00,20.31,
2023-07-17 11:00,21.66,
2023-07-17 12:00,19.76,
2023-07-17 13:00,25.32,
2023-07-17 14:00,19.07,
2023-07-17 15:00,15.73,
2023-07-17 16:00,13.96,
2023-07-17 17:00,12.67,
2023-07-17 18:00,16.17,
2023-07-17 19:00,17.68,
2023-07-17 20:00,18.82,
2023-07-17 21:00,21.86,
2023-07-17 22:00,21.03,
2023-07-17 23:00,19.27,
2023-07-18 00:00,19.88,
2023-07-18 01:00,21.15,
2023-07-18 02:00,21.38,
2023-07-18 03:00,24.25,
2023-07-18 04:00,23.33,
2023-07-18 05:00,28.92,
2023-07-18 06:00,29.05,
2023-07-18 07:00,28.09,
2023-07-18 08:00,26.69,
2023-07-18 09:00,26.46,
2023-07-18 10:00,22.69,
2023-07-18 11:00,19.51,
2023-07-18 12:00,15.59,
2023-07-18 13:00,15.97,
2023-07-18 14:00,15.46,
2023-07-18 15:00,14.81,
2023-07-18 16:00,11.77,
2023-07-18 17:00,12.46,
2023-07-18 18:00,15.01,
2023-07-18 19:00,14.42,
2023-07-18 20:00,17.13,
2023-07-18 21:00,23.66,
2023-07-18 22:00,25.20,
2023-07-18 23:00,28.23,
2023-07-19 00:00,27.38,
2023-07-19 01:00,26.17,
2023-07-19 02:00,25.37,
2023-07-19 03:00,24.60,
2023-07-19 04:00,25.66,
2023-07-19 05:00,31.59,
2023-07-19 06:00,33.94,
2023-07-19 07:00,35.79,
2023-07-19 08:00,44.80,
2023-07-19 09:00,40.08,
2023-07-19 10:00,25.44,
2023-07-19 11:00,23.88,
2023-07-19 12:00,23.28,
2023-07-19 13:00,26.22,
2023-07-19 14:00,24.10,
2023-07-19 15:00,24.25,
2023-07-19 16:00,24.26,
2023-07-19 17:00,23.81,
2023-07-19 18:00,22.62,
2023-07-19 19:00,24.69,
2023-07-19 20:00,23.27,
2023-07-19 21:00,29.09,
2023-07-19 22:00,29.69,
2023-07-19 23:00,26.64,
2023-07-20 00:00,33.09,
2023-07-20 01:00,24.01,
2023-07-20 02:00,22.30,
2023-07-20 03:00,22.16,
2023-07-20 04:00,21.05,
2023-07-20 05:00,25.33,
2023-07-20 06:00,20.81,
2023-07-20 07:00,22.15,
2023-07-20 08:00,26.04,
2023-07-20 09:00,24.29,
2023-07-20 10:00,21.25,
2023-07-20 11:00,15.69,
2023-07-20 12:00,12.85,
2023-07-20 13:00 ,
2023-07-20 14:00,25.57,
2023-07-20 15:00,26.43,
2023-07-20 16:00,20.46,
2023-07-20 17:00,20.80,
2023-07-20 18:00,17.44,
2023-07-20 19:00,21.61,
2023-07-20 20:00,28.66,
2023-07-20 21:00,34.52,
2023-07-20 22:00,35.04,
2023-07-20 23:00,31.35,
2023-07-21 00:00,27.37,
2023-07-21 01:00,24.07,
2023-07-21 02:00,21.92,
2023-07-21 03:00,23.40,
2023-07-21 04:00,25.86,
2023-07-21 05:00,28.24,
2023-07-21 06:00,31.09,
2023-07-21 07:00,34.86,
2023-07-21 08:00,32.21,
2023-07-21 09:00,31.77,
2023-07-21 10:00,32.76,
2023-07-21 11:00,23.03,
2023-07-21 12:00,21.05,
2023-07-21 13:00,27.41,
2023-07-21 14:00,39.04,
2023-07-21 15:00,25.46,
2023-07-21 16:00,25.81,
2023-07-21 17:00,22.08,
2023-07-21 18:00,21.93,
2023-07-21 19:00,25.54,
2023-07-21 20:00,29.50,
2023-07-21 21:00,30.80,
2023-07-21 22:00,32.03,
2023-07-21 23:00,33.46,
2023-07-22 00:00,29.72,
2023-07-22 01:00,28.53,
2023-07-22 02:00,25.79,
2023-07-22 03:00,24.86,
2023-07-22 04:00,25.00,
2023-07-22 05:00,22.75,
2023-07-22 06:00,26.25,
2023-07-22 07:00,33.59,
2023-07-22 08:00,32.88,
2023-07-22 09:00,30.71,
2023-07-22 10:00,20.68,
2023-07-22 11:00,20.35,
2023-07-22 12:00,15.45,
2023-07-22 13:00,13.78,
2023-07-22 14:00,16.06,
2023-07-22 15:00,18.39,
2023-07-22 16:00,16.30,
2023-07-22 17:00,16.93,
2023-07-22 18:00,18.17,
2023-07-22 19:00,19.61,
2023-07-22 20:00,25.16,
2023-07-22 21:00,28.30,
2023-07-22 22:00,30.41,
2023-07-22 23:00,30.46,
2023-07-23 00:00,30.70,
2023-07-23 01:00,44.69,
2023-07-23 02:00,33.70,
2023-07-23 03:00,31.00,
2023-07-23 04:00,30.83,
2023-07-23 05:00,31.90,
2023-07-23 06:00,29.46,
2023-07-23 07:00,29.48,
2023-07-23 08:00,24.59,
2023-07-23 09:00,21.88,
2023-07-23 10:00,19.50,
2023-07-23 11:00,17.03,
2023-07-23 12:00,17.78,
2023-07-23 13:00,17.41,
2023-07-23 14:00,17.91,
2023-07-23 15:00,16.86,
2023-07-23 16:00,17.05,
2023-07-23 17:00,17.89,
2023-07-23 18:00,17.88,
2023-07-23 19:00,21.98,
2023-07-23 20:00,24.86,
2023-07-23 21:00,25.23,
2023-07-23 22:00,26.02,
2023-07-23 23:00,26.91,
2023-07-24 00:00,29.95,
2023-07-24 01:00,44.85,
2023-07-24 02:00,124.58,
2023-07-24 03:00,79.06,
2023-07-24 04:00,39.34,
2023-07-24 05:00,38.99,
2023-07-24 06:00,44.04,
2023-07-24 07:00,40.48,
2023-07-24 08:00,32.38,
2023-07-24 09:00,30.71,
2023-07-24 10:00,25.22,
2023-07-24 11:00,30.74,
2023-07-24 12:00,24.91,
2023-07-24 13:00,25.62,
2023-07-24 14:00,27.06,
2023-07-24 15:00,27.91,
2023-07-24 16:00,31.86,
2023-07-24 17:00,33.64,
2023-07-24 18:00,40.57,
2023-07-24 19:00,40.68,
2023-07-24 20:00,23.50,
2023-07-24 21:00,22.67,
2023-07-24 22:00,22.45,
2023-07-24 23:00,15.38,
2023-07-25 00:00,16.39,
2023-07-25 01:00,17.52,
2023-07-25 02:00,18.28,
2023-07-25 03:00,24.19,
2023-07-25 04:00,27.58,
2023-07-25 05:00,33.04,
2023-07-25 06:00,41.36,
2023-07-25 07:00,44.73,
2023-07-25 08:00,47.96,
2023-07-25 09:00,45.37,
2023-07-25 10:00,30.66,
2023-07-25 11:00,24.34,
2023-07-25 12:00,26.00,
2023-07-25 13:00,21.35,
2023-07-25 14:00,30.15,
2023-07-25 15:00,20.88,
2023-07-25 16:00,17.85,
2023-07-25 17:00,13.18,
2023-07-25 18:00,14.15,
2023-07-25 19:00,15.35,
2023-07-25 20:00,16.88,
2023-07-25 21:00,22.65,
2023-07-25 22:00,32.65,
2023-07-25 23:00,33.13,
2023-07-26 00:00,23.99,
2023-07-26 01:00,20.70,
2023-07-26 02:00,21.79,
2023-07-26 03:00,23.66,
2023-07-26 04:00,29.58,
2023-07-26 05:00,36.67,
2023-07-26 06:00,38.11,
2023-07-26 07:00,39.51,
2023-07-26 08:00,44.59,
2023-07-26 09:00,39.25,
2023-07-26 10:00,28.33,
2023-07-26 11:00,20.41,
2023-07-26 12:00,14.76,
2023-07-26 13:00,13.03,
2023-07-26 14:00,9.39,
2023-07-26 15:00,7.92,
2023-07-26 16:00,7.93,
2023-07-26 17:00,7.23,
2023-07-26 18:00,10.26,
2023-07-26 19:00,12.77,
2023-07-26 20:00,15.72,
2023-07-26 21:00,16.44,
2023-07-26 22:00,19.04,
2023-07-26 23:00,21.19,
2023-07-27 00:00,27.99,
2023-07-27 01:00,19.88,
2023-07-27 02:00,20.15,
2023-07-27 03:00,20.73,
2023-07-27 04:00,24.36,
2023-07-27 05:00,25.64,
2023-07-27 06:00,28.78,
2023-07-27 07:00,39.00,
2023-07-27 08:00,30.28,
2023-07-27 09:00,22.63,
2023-07-27 10:00,16.73,
2023-07-27 11:00,14.42,
2023-07-27 12:00,15.36,
2023-07-27 13:00,18.95,
2023-07-27 14:00,16.04,
2023-07-27 15:00,16.22,
2023-07-27 16:00,19.75,
2023-07-27 17:00,18.12,
2023-07-27 18:00,19.23,
2023-07-27 19:00,25.94,
2023-07-27 20:00,29.95,
2023-07-27 21:00,34.50,
2023-07-27 22:00,30.94,
2023-07-27 23:00,29.33,
2023-07-28 00:00,24.95,
2023-07-28 01:00,24.47,
2023-07-28 02:00,21.34,
2023-07-28 03:00,22.25,
2023-07-28 04:00,23.66,
2023-07-28 05:00,30.19,
2023-07-28 06:00,33.99,
2023-07-28 07:00,34.15,
2023-07-28 08:00,34.65,
2023-07-28 09:00,23.40,
2023-07-28 10:00,20.46,
2023-07-28 11:00 ,
2023-07-28 12:00,22.16,
2023-07-28 13:00,20.72,
2023-07-28 14:00,16.24,
2023-07-28 15:00,18.00,
2023-07-28 16:00,14.62,
2023-07-28 17:00,15.49,
2023-07-28 18:00,14.32,
2023-07-28 19:00,16.60,
2023-07-28 20:00,22.05,
2023-07-28 21:00,25.16,
2023-07-28 22:00,31.76,
2023-07-28 23:00,22.95,
2023-07-29 00:00,19.80,
2023-07-29 01:00,19.28,
2023-07-29 02:00,20.81,
2023-07-29 03:00,24.57,
2023-07-29 04:00,25.32,
2023-07-29 05:00,25.08,
2023-07-29 06:00,26.94,
2023-07-29 07:00,30.82,
2023-07-29 08:00,22.47,
2023-07-29 09:00,18.75,
2023-07-29 10:00,18.02,
2023-07-29 11:00,15.46,
2023-07-29 12:00,15.46,
2023-07-29 13:00,17.76,
2023-07-29 14:00,15.36,
2023-07-29 15:00,13.82,
2023-07-29 16:00,19.55,
2023-07-29 17:00,24.80,
2023-07-29 18:00,13.30,
2023-07-29 19:00,17.88,
2023-07-29 20:00,18.85,
2023-07-29 21:00,24.17,
2023-07-29 22:00,27.90,
2023-07-29 23:00,25.73,
2023-07-30 00:00,20.94,
2023-07-30 01:00,23.37,
2023-07-30 02:00,22.28,
2023-07-30 03:00,17.53,
2023-07-30 04:00,16.55,
2023-07-30 05:00,16.40,
2023-07-30 06:00,14.57,
2023-07-30 07:00,16.28,
2023-07-30 08:00,12.29,
2023-07-30 09:00,10.17,
2023-07-30 10:00,11.17,
2023-07-30 11:00,12.14,
2023-07-30 12:00,15.61,
2023-07-30 13:00,14.14,
2023-07-30 14:00,15.18,
2023-07-30 15:00,16.02,
2023-07-30 16:00,15.50,
2023-07-30 17:00,15.65,
2023-07-30 18:00,16.22,
2023-07-30 19:00,19.99,
2023-07-30 20:00,24.43,
2023-07-30 21:00,28.10,
2023-07-30 22:00,29.76,
2023-07-30 23:00,23.56,
2023-07-31 00:00,22.77,
2023-07-31 01:00,21.62,
2023-07-31 02:00,21.72,
2023-07-31 03:00,24.63,
2023-07-31 04:00,21.26,
2023-07-31 05:00,23.29,
2023-07-31 06:00,27.99,
2023-07-31 07:00,30.51,
2023-07-31 08:00,48.58,
2023-07-31 09:00,44.78,
2023-07-31 10:00,28.32,
2023-07-31 11:00,28.18,
2023-07-31 12:00,22.76,
2023-07-31 13:00,22.42,
2023-07-31 14:00,22.57,
2023-07-31 15:00,23.92,
2023-07-31 16:00,23.59,
2023-07-31 17:00,21.66,
2023-07-31 18:00,56.63,
2023-07-31 19:00,39.72,
2023-07-31 20:00,35.75,
2023-07-31 21:00,35.04,
2023-07-31 22:00,36.27,
2023-07-31 23:00,29.36,
2023-08-01 00:00,27.44,
